261.0,255.0,225.0,257.0,250.0,249.0,256.0,242.0,243.0,247.0,256.0,247.0,248.0,259.0,257.0,232.0,240.0,0.0,252.0,242.0,250.0,254.0,263.0,264.0,260.0,242.0,242.0,263.0,248.0,269.0,251.0,271.0,270.0,252.0,247.0,267.0,247.0,256.0,245.0,257.0,254.0,235.0,250.0,248.0,236.0,245.0,251.0,250.0,256.0,255.0,258.0,249.0,249.0,253.0,264.0,260.0,236.0,253.0,245.0,274.0,240.0,267.0,245.0,255.0,268.0,256.0,245.0,254.0,256.0,246.0,245.0,263.0,257.0,254.0,261.0,254.0,238.0,257.0,260.0,259.0,260.0,242.0,262.0,265.0,253.0,246.0,253.0,247.0,259.0,256.0,255.0,243.0,260.0,251.0,276.0,260.0,253.0,265.0,249.0,244.0
253.0,255.0,249.0,234.0,251.0,242.0,251.0,249.0,244.0,253.0,253.0,247.0,241.0,244.0,259.0,240.0,239.0,252.0,0.0,246.0,244.0,255.0,257.0,264.0,247.0,251.0,242.0,262.0,249.0,253.0,251.0,271.0,258.0,249.0,239.0,257.0,228.0,261.0,251.0,249.0,254.0,247.0,252.0,247.0,234.0,231.0,248.0,232.0,252.0,262.0,235.0,246.0,243.0,246.0,268.0,250.0,248.0,250.0,234.0,270.0,249.0,249.0,251.0,256.0,268.0,255.0,253.0,248.0,252.0,241.0,243.0,252.0,240.0,255.0,250.0,263.0,246.0,250.0,255.0,252.0,243.0,239.0,257.0,247.0,244.0,247.0,256.0,250.0,250.0,249.0,247.0,239.0,248.0,244.0,281.0,254.0,239.0,241.0,243.0,243.0
253.0,259.0,242.0,248.0,258.0,248.0,249.0,237.0,255.0,253.0,259.0,236.0,249.0,234.0,262.0,232.0,240.0,242.0,246.0,0.0,255.0,259.0,266.0,253.0,262.0,256.0,241.0,268.0,235.0,259.0,234.0,271.0,265.0,245.0,250.0,253.0,248.0,250.0,254.0,260.0,260.0,243.0,236.0,253.0,239.0,235.0,244.0,249.0,249.0,252.0,259.0,233.0,246.0,261.0,262.0,258.0,235.0,263.0,244.0,258.0,243.0,255.0,250.0,254.0,272.0,245.0,251.0,264.0,244.0,250.0,244.0,255.0,240.0,248.0,250.0,266.0,249.0,264.0,263.0,254.0,246.0,240.0,259.0,261.0,250.0,251.0,258.0,248.0,253.0,234.0,255.0,242.0,251.0,250.0,273.0,258.0,247.0,256.0,240.0,240.0
254.0,244.0,239.0,243.0,253.0,238.0,246.0,251.0,249.0,249.0,238.0,246.0,240.0,250.0,258.0,245.0,240.0,250.0,244.0,255.0,0.0,248.0,245.0,259.0,240.0,247.0,244.0,250.0,242.0,253.0,253.0,265.0,256.0,243.0,236.0,245.0,248.0,253.0,244.0,254.0,240.0,244.0,253.0,240.0,241.0,252.0,246.0,239.0,251.0,252.0,243.0,240.0,238.0,250.0,257.0,245.0,245.0,245.0,245.0,267.0,238.0,256.0,243.0,243.0,251.0,250.0,241.0,251.0,258.0,230.0,248.0,259.0,253.0,249.0,259.0,246.0,237.0,238.0,254.0,248.0,254.0,246.0,245.0,265.0,239.0,250.0,248.0,245.0,247.0,248.0,247.0,235.0,267.0,245.0,269.0,241.0,245.0,247.0,246.0,248.0
238.0,250.0,252.0,254.0,244.0,229.0,256.0,243.0,246.0,238.0,243.0,235.0,247.0,249.0,228.0,247.0,250.0,254.0,255.0,259.0,248.0,0.0,262.0,264.0,251.0,233.0,250.0,240.0,246.0,252.0,255.0,266.0,267.0,245.0,248.0,261.0,250.0,242.0,248.0,248.0,253.0,261.0,254.0,231.0,245.0,251.0,252.0,256.0,238.0,248.0,245.0,246.0,262.0,252.0,252.0,254.0,259.0,261.0,244.0,270.0,250.0,248.0,253.0,249.0,255.0,241.0,251.0,236.0,246.0,244.0,255.0,263.0,254.0,259.0,247.0,250.0,241.0,239.0,258.0,262.0,258.0,250.0,259.0,265.0,244.0,249.0,221.0,237.0,249.0,253.0,254.0,247.0,266.0,230.0,261.0,249.0,250.0,259.0,249.0,250.0
265.0,262.0,251.0,263.0,266.0,255.0,254.0,255.0,255.0,262.0,256.0,258.0,246.0,260.0,264.0,249.0,241.0,263.0,257.0,266.0,245.0,262.0,0.0,270.0,263.0,258.0,247.0,263.0,256.0,264.0,261.0,277.0,279.0,258.0,261.0,281.0,264.0,269.0,252.0,277.0,263.0,260.0,262.0,262.0,248.0,258.0,260.0,259.0,260.0,260.0,261.0,264.0,247.0,265.0,268.0,263.0,256.0,260.0,258.0,280.0,250.0,264.0,259.0,262.0,271.0,264.0,260.0,260.0,267.0,239.0,258.0,274.0,252.0,254.0,271.0,257.0,262.0,254.0,268.0,270.0,261.0,255.0,267.0,279.0,261.0,262.0,258.0,263.0,269.0,267.0,267.0,257.0,276.0,264.0,287.0,267.0,252.0,270.0,256.0,254.0
258.0,268.0,261.0,266.0,278.0,252.0,262.0,244.0,271.0,257.0,258.0,248.0,251.0,261.0,266.0,245.0,253.0,264.0,264.0,253.0,259.0,264.0,270.0,0.0,270.0,267.0,261.0,271.0,238.0,267.0,255.0,266.0,275.0,259.0,262.0,266.0,258.0,269.0,271.0,265.0,272.0,261.0,263.0,267.0,251.0,261.0,257.0,269.0,254.0,265.0,265.0,249.0,267.0,274.0,252.0,261.0,258.0,263.0,255.0,269.0,245.0,266.0,266.0,257.0,269.0,262.0,265.0,263.0,254.0,259.0,257.0,260.0,241.0,265.0,256.0,270.0,269.0,270.0,272.0,262.0,256.0,251.0,258.0,261.0,255.0,261.0,261.0,261.0,263.0,229.0,260.0,257.0,269.0,261.0,290.0,262.0,248.0,265.0,258.0,244.0
254.0,257.0,256.0,233.0,258.0,243.0,264.0,252.0,248.0,250.0,249.0,254.0,250.0,254.0,255.0,250.0,256.0,260.0,247.0,262.0,240.0,251.0,263.0,270.0,0.0,250.0,251.0,258.0,252.0,264.0,254.0,257.0,266.0,260.0,249.0,251.0,250.0,253.0,255.0,233.0,254.0,260.0,265.0,241.0,250.0,258.0,244.0,244.0,254.0,259.0,243.0,247.0,260.0,236.0,264.0,257.0,255.0,253.0,252.0,258.0,256.0,258.0,245.0,251.0,256.0,259.0,257.0,255.0,262.0,250.0,246.0,268.0,259.0,264.0,258.0,251.0,242.0,254.0,261.0,247.0,259.0,251.0,260.0,264.0,248.0,255.0,254.0,258.0,251.0,261.0,252.0,247.0,262.0,245.0,270.0,259.0,260.0,255.0,260.0,255.0
240.0,255.0,235.0,247.0,239.0,236.0,263.0,241.0,239.0,235.0,242.0,238.0,247.0,257.0,235.0,244.0,246.0,242.0,251.0,256.0,247.0,233.0,258.0,267.0,250.0,0.0,246.0,240.0,244.0,262.0,248.0,251.0,268.0,243.0,239.0,261.0,243.0,246.0,244.0,245.0,244.0,249.0,257.0,219.0,245.0,253.0,250.0,246.0,242.0,251.0,247.0,248.0,253.0,244.0,257.0,246.0,245.0,252.0,232.0,266.0,247.0,249.0,235.0,255.0,241.0,244.0,249.0,229.0,250.0,239.0,248.0,261.0,250.0,256.0,249.0,247.0,235.0,245.0,256.0,257.0,263.0,248.0,261.0,269.0,249.0,239.0,226.0,242.0,241.0,263.0,259.0,241.0,264.0,232.0,253.0,250.0,248.0,261.0,243.0,248.0
252.0,250.0,243.0,241.0,249.0,240.0,242.0,238.0,247.0,242.0,246.0,243.0,237.0,240.0,246.0,228.0,230.0,242.0,242.0,241.0,244.0,250.0,247.0,261.0,251.0,246.0,0.0,261.0,235.0,242.0,246.0,268.0,268.0,234.0,242.0,260.0,246.0,253.0,244.0,255.0,247.0,242.0,245.0,245.0,227.0,224.0,240.0,247.0,240.0,251.0,255.0,237.0,239.0,245.0,249.0,253.0,233.0,257.0,238.0,256.0,236.0,256.0,239.0,250.0,262.0,244.0,246.0,248.0,237.0,233.0,234.0,263.0,245.0,244.0,249.0,249.0,242.0,253.0,259.0,254.0,247.0,234.0,255.0,258.0,240.0,249.0,242.0,243.0,253.0,246.0,243.0,238.0,243.0,242.0,283.0,259.0,243.0,253.0,235.0,234.0
252.0,258.0,254.0,258.0,259.0,246.0,270.0,256.0,257.0,252.0,242.0,248.0,252.0,260.0,248.0,260.0,261.0,263.0,262.0,268.0,250.0,240.0,263.0,271.0,258.0,240.0,261.0,0.0,255.0,263.0,265.0,262.0,269.0,264.0,247.0,258.0,264.0,253.0,258.0,252.0,251.0,264.0,264.0,230.0,260.0,265.0,255.0,260.0,251.0,262.0,256.0,263.0,261.0,256.0,264.0,258.0,259.0,257.0,260.0,271.0,258.0,255.0,257.0,253.0,254.0,261.0,260.0,250.0,264.0,259.0,258.0,272.0,260.0,270.0,266.0,255.0,255.0,236.0,263.0,263.0,261.0,258.0,254.0,271.0,248.0,257.0,240.0,256.0,253.0,263.0,255.0,261.0,268.0,238.0,263.0,245.0,268.0,257.0,270.0,257.0
236.0,245.0,244.0,244.0,251.0,233.0,241.0,231.0,248.0,240.0,242.0,224.0,236.0,240.0,247.0,225.0,230.0,248.0,249.0,235.0,242.0,246.0,256.0,238.0,252.0,244.0,235.0,255.0,0.0,235.0,242.0,248.0,252.0,234.0,233.0,239.0,246.0,246.0,250.0,251.0,239.0,247.0,245.0,242.0,223.0,238.0,232.0,248.0,232.0,245.0,244.0,226.0,240.0,254.0,233.0,247.0,237.0,247.0,237.0,249.0,236.0,247.0,251.0,239.0,252.0,243.0,247.0,251.0,238.0,235.0,234.0,255.0,239.0,247.0,241.0,255.0,249.0,251.0,257.0,242.0,241.0,237.0,242.0,246.0,231.0,250.0,244.0,236.0,241.0,232.0,244.0,233.0,253.0,234.0,264.0,243.0,241.0,253.0,235.0,221.0
256.0,257.0,262.0,248.0,256.0,242.0,246.0,247.0,259.0,250.0,250.0,247.0,251.0,244.0,258.0,255.0,246.0,269.0,253.0,259.0,253.0,252.0,264.0,267.0,264.0,262.0,242.0,263.0,235.0,0.0,259.0,274.0,263.0,245.0,246.0,260.0,249.0,258.0,256.0,263.0,251.0,264.0,251.0,253.0,240.0,242.0,248.0,253.0,241.0,251.0,247.0,241.0,256.0,255.0,254.0,253.0,260.0,266.0,243.0,264.0,256.0,247.0,267.0,256.0,273.0,251.0,265.0,251.0,250.0,251.0,249.0,266.0,251.0,261.0,254.0,258.0,262.0,257.0,270.0,256.0,252.0,247.0,263.0,259.0,235.0,258.0,258.0,253.0,255.0,253.0,256.0,250.0,261.0,244.0,281.0,265.0,248.0,260.0,258.0,238.0
249.0,264.0,242.0,245.0,261.0,247.0,255.0,231.0,249.0,252.0,251.0,240.0,243.0,247.0,261.0,236.0,249.0,251.0,251.0,234.0,253.0,255.0,261.0,255.0,254.0,248.0,246.0,265.0,242.0,259.0,0.0,266.0,270.0,252.0,249.0,253.0,237.0,251.0,259.0,257.0,260.0,243.0,246.0,249.0,243.0,248.0,247.0,246.0,247.0,258.0,260.0,239.0,245.0,257.0,260.0,255.0,241.0,252.0,237.0,260.0,252.0,259.0,241.0,257.0,269.0,253.0,254.0,256.0,248.0,246.0,252.0,256.0,234.0,249.0,247.0,265.0,245.0,259.0,255.0,256.0,252.0,237.0,262.0,262.0,244.0,251.0,253.0,252.0,256.0,243.0,249.0,244.0,259.0,242.0,275.0,257.0,250.0,255.0,241.0,248.0
259.0,267.0,269.0,252.0,276.0,262.0,275.0,260.0,272.0,250.0,260.0,252.0,258.0,265.0,259.0,261.0,260.0,271.0,271.0,271.0,265.0,266.0,277.0,266.0,257.0,251.0,268.0,262.0,248.0,274.0,266.0,0.0,272.0,255.0,254.0,256.0,267.0,247.0,269.0,257.0,266.0,279.0,273.0,249.0,260.0,262.0,242.0,272.0,255.0,261.0,259.0,256.0,263.0,275.0,253.0,249.0,261.0,263.0,252.0,240.0,255.0,263.0,254.0,250.0,260.0,274.0,267.0,251.0,263.0,261.0,260.0,285.0,276.0,275.0,267.0,266.0,279.0,264.0,275.0,258.0,266.0,264.0,273.0,272.0,263.0,263.0,259.0,262.0,251.0,262.0,276.0,266.0,267.0,249.0,242.0,257.0,266.0,270.0,267.0,249.0
261.0,255.0,260.0,261.0,263.0,247.0,268.0,266.0,259.0,257.0,255.0,249.0,257.0,250.0,274.0,259.0,263.0,270.0,258.0,265.0,256.0,267.0,279.0,275.0,266.0,268.0,268.0,269.0,252.0,263.0,270.0,272.0,0.0,259.0,241.0,252.0,260.0,274.0,266.0,260.0,252.0,273.0,265.0,260.0,257.0,266.0,259.0,249.0,248.0,254.0,244.0,246.0,253.0,269.0,269.0,256.0,263.0,254.0,257.0,275.0,273.0,252.0,269.0,248.0,269.0,262.0,255.0,264.0,259.0,264.0,261.0,261.0,267.0,275.0,263.0,264.0,268.0,248.0,249.0,235.0,246.0,252.0,254.0,257.0,256.0,270.0,270.0,267.0,237.0,261.0,255.0,274.0,266.0,260.0,276.0,237.0,274.0,250.0,271.0,249.0
248.0,254.0,243.0,249.0,248.0,237.0,245.0,249.0,247.0,226.0,253.0,234.0,239.0,235.0,244.0,241.0,229.0,252.0,249.0,245.0,243.0,245.0,258.0,259.0,260.0,243.0,234.0,264.0,234.0,245.0,252.0,255.0,259.0,0.0,233.0,246.0,247.0,255.0,246.0,254.0,253.0,250.0,256.0,243.0,232.0,245.0,242.0,247.0,233.0,234.0,246.0,230.0,239.0,252.0,249.0,244.0,233.0,252.0,245.0,260.0,242.0,249.0,248.0,246.0,259.0,247.0,248.0,244.0,246.0,239.0,238.0,259.0,253.0,243.0,250.0,248.0,247.0,251.0,255.0,245.0,247.0,243.0,256.0,254.0,228.0,254.0,247.0,242.0,235.0,249.0,260.0,239.0,256.0,239.0,274.0,240.0,244.0,259.0,243.0,236.0
